pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
519956098,cnf_proj/sted1_0x0-637.cnf.xz,13219640,ig_elimaux,34917,cnftools.sh,568233,complete,3358.97,3360.8,8584860.0,SAT-INCORRECT
519956099,cnf_proj/sted1_0x1e3-393.cnf.xz,13219524,ig_elimaux,34917,cnftools.sh,568233,complete,2544.01,2545.17,977112.0,SAT-INCORRECT
519956100,cnf_proj/sted2_0x0-343.cnf.xz,13219725,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4997.47,5000.01,2281152.0,SAT-INCORRECT
519956101,cnf_proj/sted2_0x1e3-216.cnf.xz,13219782,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4997.72,5000.08,2648424.0,SAT-INCORRECT
519956102,cnf_proj/sted3_0x0_n201-239.cnf.xz,13219672,ig_elimaux,34917,cnftools.sh,568233,complete,2208.23,2208.99,775616.0,SAT-INCORRECT
519956103,cnf_proj/sted4_0x0_n159-185.cnf.xz,13219518,ig_elimaux,34917,cnftools.sh,568233,complete,1871.11,1871.65,648824.0,SAT-INCORRECT
519956104,cnf_proj/sted5_0x0_n90-157.cnf.xz,13219804,ig_elimaux,34917,cnftools.sh,568233,complete,2224.53,2226.47,735948.0,SAT-INCORRECT
519956105,cnf_proj/sted5_0x1e3-120.cnf.xz,13219674,ig_elimaux,34917,cnftools.sh,568233,complete,3021.99,3023.23,937332.0,SAT-INCORRECT
519956106,cnf_proj/sted5_0x1e3-20.cnf.xz,13219660,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4992.38,5000.02,335180.0,UNKNOWN
519956107,cnf_proj/sted5_0x24204-70.cnf.xz,13219461,ig_elimaux,34917,cnftools.sh,568233,complete,2764.35,2765.91,1078524.0,SAT-INCORRECT
519956108,cnf_proj/sted6_0x1e3-97.cnf.xz,13219822,ig_elimaux,34917,cnftools.sh,568233,complete,29.2202,29.2235,153332.0,SAT-INCORRECT
519956109,cnf_proj/string_compare_safety_cbmc_unwinding_600.cnf.xz,13219568,ig_elimaux,34917,cnftools.sh,568233,timeout (cpu),5000.02,4991.7,5145688.0,UNSAT
519956110,cnf_proj/string_compare_safety_cbmc_unwinding_630.cnf.xz,13219811,ig_elimaux,34917,cnftools.sh,568233,timeout (cpu),5000.02,4991.46,5790924.0,UNSAT
519956111,cnf_proj/string_compare_safety_cbmc_unwinding_670.cnf.xz,13219817,ig_elimaux,34917,cnftools.sh,568233,timeout (cpu),5000.03,4991.66,6237856.0,UNSAT
519956112,cnf_proj/string_compare_safety_cbmc_unwinding_680.cnf.xz,13219576,ig_elimaux,34917,cnftools.sh,568233,timeout (cpu),5000.03,4990.22,5844196.0,UNSAT
519956113,cnf_proj/string_compare_safety_cbmc_unwinding_690.cnf.xz,13219512,ig_elimaux,34917,cnftools.sh,568233,timeout (cpu),5000.05,4991.52,7042648.0,UNSAT
519956114,cnf_proj/string_compare_safety_cbmc_unwinding_700.cnf.xz,13219485,ig_elimaux,34917,cnftools.sh,568233,timeout (cpu),5000.02,4991.98,7077548.0,UNSAT
519956115,cnf_proj/string_compare_safety_cbmc_unwinding_730.cnf.xz,13219744,ig_elimaux,34917,cnftools.sh,568233,timeout (cpu),5000.05,4990.79,7124028.0,UNSAT
519956116,cnf_proj/string_compare_safety_cbmc_unwinding_780.cnf.xz,13219492,ig_elimaux,34917,cnftools.sh,568233,timeout (cpu),5000.05,4989.31,8630640.0,UNSAT
519956117,cnf_proj/string_compare_safety_cbmc_unwinding_800.cnf.xz,13219482,ig_elimaux,34917,cnftools.sh,568233,timeout (cpu),5000.02,4990.72,9537680.0,UNSAT
519956118,cnf_proj/string_compare_safety_cbmc_unwinding_870.cnf.xz,13219742,ig_elimaux,34917,cnftools.sh,568233,timeout (cpu),5000.03,4990.18,9780260.0,UNSAT
519956119,cnf_proj/string_compare_safety_cbmc_unwinding_900.cnf.xz,13219569,ig_elimaux,34917,cnftools.sh,568233,timeout (cpu),5000.01,4989.83,1.117018E7,UNSAT
519956120,cnf_proj/string_compare_safety_cbmc_unwinding_930.cnf.xz,13219814,ig_elimaux,34917,cnftools.sh,568233,timeout (cpu),5000.02,4990.85,1.1926736E7,UNSAT
519956121,cnf_proj/string_compare_safety_cbmc_unwinding_940.cnf.xz,13219571,ig_elimaux,34917,cnftools.sh,568233,timeout (cpu),5000.03,4987.26,1.0867256E7,UNSAT
519956122,cnf_proj/sum_of_3_cubes_108_bits_52.cnf.xz,13219719,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4997.45,5000.09,387852.0,UNKNOWN
519956123,cnf_proj/sum_of_3_cubes_145_bits_74.cnf.xz,13219517,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4997.09,5000.05,645284.0,UNKNOWN
519956124,cnf_proj/sum_of_3_cubes_37_bits_87.cnf.xz,13219624,ig_elimaux,34917,cnftools.sh,568233,complete,2836.45,2836.9,597880.0,SAT-INCORRECT
519956125,cnf_proj/sum_of_3_cubes_42_bits_96.cnf.xz,13219590,ig_elimaux,34917,cnftools.sh,568233,complete,803.767,803.784,303320.0,SAT-INCORRECT
519956126,cnf_proj/sum_of_3_cubes_50_bits_91.cnf.xz,13219693,ig_elimaux,34917,cnftools.sh,568233,complete,21.6247,21.4492,264340.0,SAT-INCORRECT
519956127,cnf_proj/sum_of_3_cubes_51_bits_80.cnf.xz,13219761,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4999.03,5000.1,1052468.0,SAT-INCORRECT
519956128,cnf_proj/sum_of_3_cubes_52_bits_39.cnf.xz,13219692,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4997.0,5000.08,300156.0,UNKNOWN
519956129,cnf_proj/sum_of_3_cubes_76_bits_84.cnf.xz,13219769,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4997.81,5000.05,337820.0,UNKNOWN
519956130,cnf_proj/sum_of_3_cubes_87_bits_75.cnf.xz,13219616,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4997.17,5000.11,326912.0,UNKNOWN
519956131,cnf_proj/sum_of_3_cubes_94_bits_30.cnf.xz,13219601,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4998.15,5000.1,389388.0,UNKNOWN
519956132,cnf_proj/Sz1024_34824.smt2.cnf.xz,13219464,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4979.17,5000.03,443596.0,UNKNOWN
519956133,cnf_proj/Sz512_15128_1.smt2.cnf.xz,13219732,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4990.14,5000.05,310156.0,UNKNOWN
519956134,cnf_proj/test_v7_r12_vr1_c1_s10576.smt2.cnf.xz,13219589,ig_elimaux,34917,cnftools.sh,568233,complete,1435.76,1434.4,830040.0,UNSAT
519956135,cnf_proj/toughsat_factoring_426s.cnf.xz,13219832,ig_elimaux,34917,cnftools.sh,568233,complete,885.566,885.785,373288.0,SAT-INCORRECT
519956136,cnf_proj/toughsat_factoring_895s.cnf.xz,13219818,ig_elimaux,34917,cnftools.sh,568233,complete,962.777,963.349,382692.0,SAT-INCORRECT
519956137,cnf_proj/UCG-20-10p1-sc2009.cnf.xz,13219727,ig_elimaux,34917,cnftools.sh,568233,complete,2954.25,2953.15,469472.0,SAT-INCORRECT
519956138,cnf_proj/UR-15-10p0.cnf.xz,13219785,ig_elimaux,34917,cnftools.sh,568233,complete,3059.95,3060.2,464088.0,UNSAT
519956139,cnf_proj/UR-20-5p1.cnf.xz,13219614,ig_elimaux,34917,cnftools.sh,568233,complete,3115.23,3115.1,583584.0,SAT-INCORRECT
519956140,cnf_proj/uum32.smt2.cnf.xz,13219819,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4988.13,5000.11,332316.0,UNKNOWN
519956141,cnf_proj/vlsat2_111_1186.cnf.xz,13219661,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4989.28,5000.11,6528516.0,SAT-INCORRECT
519956142,cnf_proj/vlsat2_112_4223.cnf.xz,13219839,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4996.45,5000.02,1914696.0,UNKNOWN
519956143,cnf_proj/vlsat2_113_1150.cnf.xz,13219713,ig_elimaux,34917,cnftools.sh,568233,complete,971.255,971.725,883980.0,SAT-INCORRECT
519956144,cnf_proj/vlsat2_11_26.cnf.xz,13219700,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4985.56,5000.11,324932.0,UNKNOWN
519956145,cnf_proj/vlsat2_11_42.cnf.xz,13219480,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4986.32,5000.05,330120.0,UNKNOWN
519956146,cnf_proj/vlsat2_142_6781.cnf.xz,13219745,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4998.67,5000.02,2704976.0,UNKNOWN
519956147,cnf_proj/vlsat2_144_7585.cnf.xz,13219503,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4998.75,5000.1,2483164.0,UNKNOWN
519956148,cnf_proj/vlsat2_29736_3780419.dimacs.cnf.xz,13219459,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4974.37,5000.02,1562844.0,UNKNOWN
519956149,cnf_proj/vlsat2_37758_5364539.dimacs.cnf.xz,13219540,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4967.37,5000.02,2772096.0,UNKNOWN
519956150,cnf_proj/vlsat2_44_545.cnf.xz,13219553,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4990.64,5000.02,438060.0,UNKNOWN
519956151,cnf_proj/vlsat2_51_824.cnf.xz,13219587,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4992.5,5000.03,483956.0,UNKNOWN
519956152,cnf_proj/vlsat2_56_1042.cnf.xz,13219474,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4993.84,5000.1,658836.0,UNKNOWN
519956153,cnf_proj/vlsat2_702_14170.cnf.xz,13219841,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4984.25,5000.07,5483364.0,UNKNOWN
519956154,cnf_proj/WS_300_24_90_10.apx_0.cnf.xz,13219586,ig_elimaux,34917,cnftools.sh,568233,complete,202.487,202.684,262124.0,UNSAT
519956155,cnf_proj/WS_400_16_90_70.apx_0.cnf.xz,13219730,ig_elimaux,34917,cnftools.sh,568233,complete,300.479,300.694,279464.0,UNSAT
519956156,cnf_proj/WS_500_16_70_10.apx_0.cnf.xz,13219557,ig_elimaux,34917,cnftools.sh,568233,complete,4377.25,4378.49,1667964.0,SAT-INCORRECT
519956157,cnf_proj/WS_500_32_30_10.apx_0.cnf.xz,13219632,ig_elimaux,34917,cnftools.sh,568233,complete,2381.19,2382.13,1074348.0,UNSAT
