pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
520501790,cnf_proj/Mycielski-11-hints-1.cnf.xz,13219489,igrev11,34998,kissat_elim.sh,568817,complete,1060.39,1062.1,961280.0,UNSAT
520501791,cnf_proj/Mycielski-11-hints-2.cnf.xz,13219808,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,1790.09,1798.75,964292.0,UNSAT
520501792,cnf_proj/Mycielski-11-hints-2.cnf.xz,13219808,igrev11,34998,kissat_br-elim.sh,568827,complete,1073.68,1075.49,965332.0,UNSAT
520501793,cnf_proj/Mycielski-11-hints-2.cnf.xz,13219808,igrev11,34998,kissat_br-uip.sh,568828,complete,1791.57,1795.72,964292.0,UNSAT
520501794,cnf_proj/Mycielski-11-hints-2.cnf.xz,13219808,igrev11,34998,kissat_br.sh,568819,complete,1079.32,1081.14,965332.0,UNSAT
520501795,cnf_proj/Mycielski-11-hints-2.cnf.xz,13219808,igrev11,34998,kissat_elim.sh,568817,complete,965.689,968.74,970452.0,UNSAT
520501796,cnf_proj/Mycielski-11-hints-3.cnf.xz,13219544,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,1652.74,1656.6,959012.0,UNSAT
520501797,cnf_proj/Mycielski-11-hints-3.cnf.xz,13219544,igrev11,34998,kissat_br-elim.sh,568827,complete,831.593,835.111,972656.0,UNSAT
520501798,cnf_proj/Mycielski-11-hints-3.cnf.xz,13219544,igrev11,34998,kissat_br-uip.sh,568828,complete,1731.25,1737.85,959012.0,UNSAT
520501799,cnf_proj/Mycielski-11-hints-3.cnf.xz,13219544,igrev11,34998,kissat_br.sh,568819,complete,925.915,927.841,972656.0,UNSAT
520501800,cnf_proj/Mycielski-11-hints-3.cnf.xz,13219544,igrev11,34998,kissat_elim.sh,568817,complete,838.512,840.692,972928.0,UNSAT
520501801,cnf_proj/Mycielski-11-hints-4.cnf.xz,13219673,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,1680.2,1685.23,973360.0,UNSAT
520501802,cnf_proj/Mycielski-11-hints-4.cnf.xz,13219673,igrev11,34998,kissat_br-elim.sh,568827,complete,923.137,924.636,975344.0,UNSAT
520501803,cnf_proj/Mycielski-11-hints-4.cnf.xz,13219673,igrev11,34998,kissat_br-uip.sh,568828,complete,1421.45,1424.02,973360.0,UNSAT
520501804,cnf_proj/Mycielski-11-hints-4.cnf.xz,13219673,igrev11,34998,kissat_br.sh,568819,complete,1031.52,1034.79,975344.0,UNSAT
520501805,cnf_proj/Mycielski-11-hints-4.cnf.xz,13219673,igrev11,34998,kissat_elim.sh,568817,complete,933.303,935.485,975676.0,UNSAT
520501806,cnf_proj/n320p5q2_n.apx_16.cnf.xz,13219495,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,37.0589,37.1158,257340.0,SAT-INCORRECT
520501807,cnf_proj/n320p5q2_n.apx_16.cnf.xz,13219495,igrev11,34998,kissat_br-elim.sh,568827,complete,24.2658,24.287,260396.0,SAT-INCORRECT
520501808,cnf_proj/n320p5q2_n.apx_16.cnf.xz,13219495,igrev11,34998,kissat_br-uip.sh,568828,complete,17.075,17.076,252356.0,SAT-INCORRECT
520501809,cnf_proj/n320p5q2_n.apx_16.cnf.xz,13219495,igrev11,34998,kissat_br.sh,568819,complete,55.1349,55.2319,269644.0,SAT-INCORRECT
520501810,cnf_proj/n320p5q2_n.apx_16.cnf.xz,13219495,igrev11,34998,kissat_elim.sh,568817,complete,6.5419,6.53769,250924.0,SAT-INCORRECT
520501811,cnf_proj/n320p5q2_n.apx_17.cnf.xz,13219760,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,71.5332,71.8618,268420.0,UNSAT
520501812,cnf_proj/n320p5q2_n.apx_17.cnf.xz,13219760,igrev11,34998,kissat_br-elim.sh,568827,complete,69.9677,70.6003,280688.0,UNSAT
520501813,cnf_proj/n320p5q2_n.apx_17.cnf.xz,13219760,igrev11,34998,kissat_br-uip.sh,568828,complete,74.5757,74.7464,267864.0,UNSAT
520501814,cnf_proj/n320p5q2_n.apx_17.cnf.xz,13219760,igrev11,34998,kissat_br.sh,568819,complete,75.6944,76.3309,279024.0,UNSAT
520501815,cnf_proj/n320p5q2_n.apx_17.cnf.xz,13219760,igrev11,34998,kissat_elim.sh,568817,complete,77.3678,77.5234,271060.0,UNSAT
520501816,cnf_proj/Nb51T6.cnf.xz,13219838,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,1451.42,1446.89,3691784.0,UNSAT
520501817,cnf_proj/Nb51T6.cnf.xz,13219838,igrev11,34998,kissat_br-elim.sh,568827,complete,1614.11,1608.23,3712696.0,UNSAT
520501818,cnf_proj/Nb51T6.cnf.xz,13219838,igrev11,34998,kissat_br-uip.sh,568828,complete,1508.12,1502.62,3688212.0,UNSAT
520501819,cnf_proj/Nb51T6.cnf.xz,13219838,igrev11,34998,kissat_br.sh,568819,complete,1597.33,1592.86,3714052.0,UNSAT
520501820,cnf_proj/Nb51T6.cnf.xz,13219838,igrev11,34998,kissat_elim.sh,568817,complete,1831.43,1827.34,3781144.0,UNSAT
520501821,cnf_proj/ndhf_xits_09_UNSAT.cnf.xz,13219833,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.94,5000.03,267476.0,UNKNOWN
520501822,cnf_proj/ndhf_xits_09_UNSAT.cnf.xz,13219833,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.21,5000.01,266844.0,UNKNOWN
520501823,cnf_proj/ndhf_xits_09_UNSAT.cnf.xz,13219833,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.02,4999.89,267476.0,UNKNOWN
520501824,cnf_proj/ndhf_xits_09_UNSAT.cnf.xz,13219833,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4999.66,5000.04,266740.0,UNKNOWN
520501825,cnf_proj/ndhf_xits_09_UNSAT.cnf.xz,13219833,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4976.15,5000.04,439828.0,UNKNOWN
520501826,cnf_proj/p01_lb_05.cnf.xz,13219487,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4989.15,5000.03,431016.0,UNKNOWN
520501827,cnf_proj/p01_lb_05.cnf.xz,13219487,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4989.48,5000.11,427964.0,UNKNOWN
520501828,cnf_proj/p01_lb_05.cnf.xz,13219487,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4980.96,5000.02,534136.0,UNKNOWN
520501829,cnf_proj/p01_lb_05.cnf.xz,13219487,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4967.65,5000.03,434360.0,UNKNOWN
520501830,cnf_proj/p01_lb_05.cnf.xz,13219487,igrev11,34998,kissat_elim.sh,568817,complete,16.0824,16.062,262664.0,UNSAT
520501831,cnf_proj/pb_300_05_lb_16.cnf.xz,13219462,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,2214.49,2218.51,476908.0,SAT-INCORRECT
520501832,cnf_proj/pb_300_05_lb_16.cnf.xz,13219462,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4996.18,5000.01,483164.0,UNKNOWN
520501833,cnf_proj/pb_300_05_lb_16.cnf.xz,13219462,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4978.18,5000.1,622560.0,UNKNOWN
520501834,cnf_proj/pb_300_05_lb_16.cnf.xz,13219462,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4984.27,5000.02,580148.0,UNKNOWN
520501835,cnf_proj/pb_300_05_lb_16.cnf.xz,13219462,igrev11,34998,kissat_elim.sh,568817,complete,332.192,331.906,423348.0,SAT-INCORRECT
520501836,cnf_proj/pb_300_05_lb_17.cnf.xz,13219784,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.75,5000.02,431060.0,UNKNOWN
520501837,cnf_proj/pb_300_05_lb_17.cnf.xz,13219784,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.61,5000.03,397808.0,UNKNOWN
520501838,cnf_proj/pb_300_05_lb_17.cnf.xz,13219784,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4980.61,5000.02,623644.0,UNKNOWN
520501839,cnf_proj/pb_300_05_lb_17.cnf.xz,13219784,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4996.21,5000.05,593692.0,UNKNOWN
520501840,cnf_proj/pb_300_05_lb_17.cnf.xz,13219784,igrev11,34998,kissat_elim.sh,568817,complete,319.494,320.901,400780.0,SAT-INCORRECT
520501841,cnf_proj/pb_300_06_lb_02.cnf.xz,13219532,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4996.64,5000.02,569040.0,UNKNOWN
520501842,cnf_proj/pb_300_06_lb_02.cnf.xz,13219532,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4995.93,5000.09,502592.0,UNKNOWN
520501843,cnf_proj/pb_300_06_lb_02.cnf.xz,13219532,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4985.47,5000.11,613264.0,UNKNOWN
520501844,cnf_proj/pb_300_06_lb_02.cnf.xz,13219532,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4989.78,5000.03,595128.0,UNKNOWN
520501845,cnf_proj/pb_300_06_lb_02.cnf.xz,13219532,igrev11,34998,kissat_elim.sh,568817,complete,708.457,711.281,479624.0,SAT-INCORRECT
520501846,cnf_proj/pb_300_10_lb_06.cnf.xz,13219720,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4987.96,5000.02,483272.0,UNKNOWN
520501847,cnf_proj/pb_300_10_lb_06.cnf.xz,13219720,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4970.63,5000.02,546908.0,UNKNOWN
520501848,cnf_proj/pb_300_10_lb_06.cnf.xz,13219720,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4978.38,5000.03,654736.0,UNKNOWN
520501849,cnf_proj/pb_300_10_lb_06.cnf.xz,13219720,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4958.78,5000.01,749872.0,UNKNOWN
520501850,cnf_proj/pb_300_10_lb_06.cnf.xz,13219720,igrev11,34998,kissat_elim.sh,568817,complete,86.9773,86.585,392156.0,UNSAT
520501851,cnf_proj/php12e12.cnf.xz,13219780,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4983.27,5000.11,417372.0,UNKNOWN
520501852,cnf_proj/php12e12.cnf.xz,13219780,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4986.09,5000.03,417368.0,UNKNOWN
520501853,cnf_proj/php12e12.cnf.xz,13219780,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4987.7,5000.05,412584.0,UNKNOWN
520501854,cnf_proj/php12e12.cnf.xz,13219780,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4987.02,5000.02,412580.0,UNKNOWN
520501855,cnf_proj/php12e12.cnf.xz,13219780,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4985.39,5000.03,417368.0,UNKNOWN
520501856,cnf_proj/php14e14.cnf.xz,13219683,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4979.31,5000.02,483000.0,UNKNOWN
520501857,cnf_proj/php14e14.cnf.xz,13219683,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4983.5,5000.11,482996.0,UNKNOWN
520501858,cnf_proj/php14e14.cnf.xz,13219683,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4980.3,5000.02,464780.0,UNKNOWN
520501859,cnf_proj/php14e14.cnf.xz,13219683,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4975.45,5000.11,464776.0,UNKNOWN
520501860,cnf_proj/php14e14.cnf.xz,13219683,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4956.89,5000.03,482996.0,UNKNOWN
520501861,cnf_proj/prime_a20_b20.cnf.xz,13219828,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.77,5000.02,243344.0,UNKNOWN
520501862,cnf_proj/prime_a20_b20.cnf.xz,13219828,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4998.73,5000.05,266980.0,UNKNOWN
520501863,cnf_proj/prime_a20_b20.cnf.xz,13219828,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),5000.0,5000.04,243344.0,UNKNOWN
520501864,cnf_proj/prime_a20_b20.cnf.xz,13219828,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4999.95,5000.06,256048.0,UNKNOWN
520501865,cnf_proj/prime_a20_b20.cnf.xz,13219828,igrev11,34998,kissat_elim.sh,568817,complete,149.973,150.091,263628.0,SAT-INCORRECT
520501866,cnf_proj/prime_a22_b22.cnf.xz,13219696,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.68,5000.04,252740.0,UNKNOWN
520501867,cnf_proj/prime_a22_b22.cnf.xz,13219696,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.09,5000.07,277048.0,UNKNOWN
520501868,cnf_proj/prime_a22_b22.cnf.xz,13219696,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.56,5000.02,243320.0,UNKNOWN
520501869,cnf_proj/prime_a22_b22.cnf.xz,13219696,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.04,5000.02,265384.0,UNKNOWN
520501870,cnf_proj/prime_a22_b22.cnf.xz,13219696,igrev11,34998,kissat_elim.sh,568817,complete,580.473,581.611,283312.0,SAT-INCORRECT
520501871,cnf_proj/prime_a24_b24.cnf.xz,13219515,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.77,5000.03,245928.0,UNKNOWN
520501872,cnf_proj/prime_a24_b24.cnf.xz,13219515,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4996.86,5000.02,339764.0,UNKNOWN
520501873,cnf_proj/prime_a24_b24.cnf.xz,13219515,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.64,5000.03,245928.0,UNKNOWN
520501874,cnf_proj/prime_a24_b24.cnf.xz,13219515,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4998.27,5000.08,297356.0,UNKNOWN
520501875,cnf_proj/prime_a24_b24.cnf.xz,13219515,igrev11,34998,kissat_elim.sh,568817,complete,1119.08,1119.99,290544.0,SAT-INCORRECT
520501876,cnf_proj/problem_12.smt2.cnf.xz,13219575,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.85,5000.02,270676.0,UNKNOWN
520501877,cnf_proj/problem_12.smt2.cnf.xz,13219575,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.63,5000.07,270164.0,UNKNOWN
520501878,cnf_proj/problem_12.smt2.cnf.xz,13219575,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4998.73,5000.06,271444.0,UNKNOWN
520501879,cnf_proj/problem_12.smt2.cnf.xz,13219575,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4999.84,5000.09,272416.0,UNKNOWN
520501880,cnf_proj/problem_12.smt2.cnf.xz,13219575,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4985.07,5000.02,486332.0,UNKNOWN
520501881,cnf_proj/puzzle30_sat.cnf.xz,13219670,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4998.98,5000.07,311220.0,UNKNOWN
520501882,cnf_proj/puzzle30_sat.cnf.xz,13219670,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4998.46,5000.03,316696.0,UNKNOWN
520501883,cnf_proj/puzzle30_sat.cnf.xz,13219670,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4998.41,5000.03,309836.0,UNKNOWN
520501884,cnf_proj/puzzle30_sat.cnf.xz,13219670,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4999.69,5000.02,308420.0,UNKNOWN
520501885,cnf_proj/puzzle30_sat.cnf.xz,13219670,igrev11,34998,kissat_elim.sh,568817,complete,578.056,578.97,323060.0,SAT-INCORRECT
520501886,cnf_proj/puzzle34_sat.cnf.xz,13219491,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4996.3,5000.05,435828.0,UNKNOWN
520501887,cnf_proj/puzzle34_sat.cnf.xz,13219491,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.72,5000.09,287772.0,UNKNOWN
520501888,cnf_proj/puzzle34_sat.cnf.xz,13219491,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4995.05,5000.02,427996.0,UNKNOWN
520501889,cnf_proj/puzzle34_sat.cnf.xz,13219491,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4999.52,5000.03,374080.0,UNKNOWN
520501890,cnf_proj/puzzle34_sat.cnf.xz,13219491,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4992.97,5000.09,480424.0,UNKNOWN
520501891,cnf_proj/puzzle34_unsat.cnf.xz,13219510,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,395.696,396.352,300420.0,UNSAT
520501892,cnf_proj/puzzle34_unsat.cnf.xz,13219510,igrev11,34998,kissat_br-elim.sh,568827,complete,793.771,795.501,337084.0,UNSAT
520501893,cnf_proj/puzzle34_unsat.cnf.xz,13219510,igrev11,34998,kissat_br-uip.sh,568828,complete,4076.69,4082.87,433424.0,UNSAT
520501894,cnf_proj/puzzle34_unsat.cnf.xz,13219510,igrev11,34998,kissat_br.sh,568819,complete,1371.73,1372.89,373084.0,UNSAT
520501895,cnf_proj/puzzle34_unsat.cnf.xz,13219510,igrev11,34998,kissat_elim.sh,568817,complete,444.316,445.06,319928.0,UNSAT
520501896,cnf_proj/puzzle35_sat.cnf.xz,13219829,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4997.06,5000.02,370756.0,UNKNOWN
520501897,cnf_proj/puzzle35_sat.cnf.xz,13219829,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4995.41,5000.08,361352.0,UNKNOWN
520501898,cnf_proj/puzzle35_sat.cnf.xz,13219829,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.34,5000.04,329072.0,UNKNOWN
520501899,cnf_proj/puzzle35_sat.cnf.xz,13219829,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4996.93,5000.03,498928.0,UNKNOWN
520501900,cnf_proj/puzzle35_sat.cnf.xz,13219829,igrev11,34998,kissat_elim.sh,568817,complete,1468.94,1473.75,423588.0,SAT-INCORRECT
520501901,cnf_proj/puzzle35_unsat.cnf.xz,13219507,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,2628.3,2629.71,413400.0,UNSAT
520501902,cnf_proj/puzzle35_unsat.cnf.xz,13219507,igrev11,34998,kissat_br-elim.sh,568827,complete,2457.59,2459.65,406724.0,UNSAT
520501903,cnf_proj/puzzle35_unsat.cnf.xz,13219507,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4995.56,5000.11,459108.0,UNKNOWN
520501904,cnf_proj/puzzle35_unsat.cnf.xz,13219507,igrev11,34998,kissat_br.sh,568819,complete,3191.8,3197.61,404252.0,UNSAT
520501905,cnf_proj/puzzle35_unsat.cnf.xz,13219507,igrev11,34998,kissat_elim.sh,568817,complete,3657.44,3659.76,439140.0,UNSAT
520501906,cnf_proj/puzzle36_sat.cnf.xz,13219591,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4997.14,5000.04,413252.0,UNKNOWN
520501907,cnf_proj/puzzle36_sat.cnf.xz,13219591,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4994.64,5000.05,441716.0,UNKNOWN
520501908,cnf_proj/puzzle36_sat.cnf.xz,13219591,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4991.96,5000.07,436804.0,UNKNOWN
520501909,cnf_proj/puzzle36_sat.cnf.xz,13219591,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4997.26,5000.06,481980.0,UNKNOWN
520501910,cnf_proj/puzzle36_sat.cnf.xz,13219591,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4993.45,5000.02,502648.0,UNKNOWN
520501911,cnf_proj/puzzle37_unsat.cnf.xz,13219548,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,3973.01,3979.11,440228.0,UNSAT
520501912,cnf_proj/puzzle37_unsat.cnf.xz,13219548,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4996.12,5000.02,485160.0,UNKNOWN
520501913,cnf_proj/puzzle37_unsat.cnf.xz,13219548,igrev11,34998,kissat_br-uip.sh,568828,complete,2012.18,2014.92,403500.0,UNSAT
520501914,cnf_proj/puzzle37_unsat.cnf.xz,13219548,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4993.3,5000.04,469456.0,UNKNOWN
520501915,cnf_proj/puzzle37_unsat.cnf.xz,13219548,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4997.01,5000.02,518172.0,UNKNOWN
520501916,cnf_proj/puzzle39_sat.cnf.xz,13219799,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4994.87,5000.02,461828.0,UNKNOWN
520501917,cnf_proj/puzzle39_sat.cnf.xz,13219799,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4997.54,5000.11,512964.0,UNKNOWN
520501918,cnf_proj/puzzle39_sat.cnf.xz,13219799,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4992.66,5000.04,447216.0,UNKNOWN
520501919,cnf_proj/puzzle39_sat.cnf.xz,13219799,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4994.45,5000.04,512120.0,UNKNOWN
520501920,cnf_proj/puzzle39_sat.cnf.xz,13219799,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4995.96,5000.02,519784.0,UNKNOWN
520501921,cnf_proj/puzzle42_sat.cnf.xz,13219608,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4984.9,5000.05,426812.0,UNKNOWN
520501922,cnf_proj/puzzle42_sat.cnf.xz,13219608,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4997.46,5000.06,499104.0,UNKNOWN
520501923,cnf_proj/puzzle42_sat.cnf.xz,13219608,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4985.74,5000.02,435976.0,UNKNOWN
520501924,cnf_proj/puzzle42_sat.cnf.xz,13219608,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4993.82,5000.02,453084.0,UNKNOWN
520501925,cnf_proj/puzzle42_sat.cnf.xz,13219608,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4992.56,5000.03,502184.0,UNKNOWN
520501926,cnf_proj/puzzle44_unsat.cnf.xz,13219577,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4991.17,5000.09,444032.0,UNKNOWN
520501927,cnf_proj/puzzle44_unsat.cnf.xz,13219577,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4994.54,5000.03,479008.0,UNKNOWN
520501928,cnf_proj/puzzle44_unsat.cnf.xz,13219577,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4991.64,5000.02,452664.0,UNKNOWN
520501929,cnf_proj/puzzle44_unsat.cnf.xz,13219577,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4995.11,5000.08,490516.0,UNKNOWN
520501930,cnf_proj/puzzle44_unsat.cnf.xz,13219577,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4995.33,5000.02,562036.0,UNKNOWN
520501931,cnf_proj/puzzle47_sat.cnf.xz,13219490,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4985.36,5000.03,436572.0,UNKNOWN
520501932,cnf_proj/puzzle47_sat.cnf.xz,13219490,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4989.31,5000.02,465104.0,UNKNOWN
520501933,cnf_proj/puzzle47_sat.cnf.xz,13219490,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4989.55,5000.05,429328.0,UNKNOWN
520501934,cnf_proj/puzzle47_sat.cnf.xz,13219490,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4993.37,5000.09,491896.0,UNKNOWN
520501935,cnf_proj/puzzle47_sat.cnf.xz,13219490,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4994.87,5000.02,517728.0,UNKNOWN
520501936,cnf_proj/puzzle51_unsat.cnf.xz,13219665,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4989.74,5000.02,454636.0,UNKNOWN
520501937,cnf_proj/puzzle51_unsat.cnf.xz,13219665,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4996.66,5000.02,460672.0,UNKNOWN
520501938,cnf_proj/puzzle51_unsat.cnf.xz,13219665,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4988.13,5000.02,429240.0,UNKNOWN
520501939,cnf_proj/puzzle51_unsat.cnf.xz,13219665,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4994.47,5000.01,485180.0,UNKNOWN
520501940,cnf_proj/puzzle51_unsat.cnf.xz,13219665,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4994.87,5000.05,485000.0,UNKNOWN
520501941,cnf_proj/puzzle60_sat.cnf.xz,13219458,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4990.33,5000.05,472752.0,UNKNOWN
520501942,cnf_proj/puzzle60_sat.cnf.xz,13219458,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4990.51,5000.02,480276.0,UNKNOWN
520501943,cnf_proj/puzzle60_sat.cnf.xz,13219458,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4991.95,5000.02,487992.0,UNKNOWN
520501944,cnf_proj/puzzle60_sat.cnf.xz,13219458,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4994.55,5000.02,492252.0,UNKNOWN
520501945,cnf_proj/puzzle60_sat.cnf.xz,13219458,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4988.8,5000.02,521948.0,UNKNOWN
520501946,cnf_proj/quad_res_r21_m22.cnf.xz,13219701,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.67,5000.04,251224.0,UNKNOWN
520501947,cnf_proj/quad_res_r21_m22.cnf.xz,13219701,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.45,5000.03,268920.0,UNKNOWN
520501948,cnf_proj/quad_res_r21_m22.cnf.xz,13219701,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4998.65,5000.03,271064.0,UNKNOWN
520501949,cnf_proj/quad_res_r21_m22.cnf.xz,13219701,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4999.37,5000.06,311932.0,UNKNOWN
520501950,cnf_proj/quad_res_r21_m22.cnf.xz,13219701,igrev11,34998,kissat_elim.sh,568817,complete,106.053,106.258,260944.0,SAT-INCORRECT
520501951,cnf_proj/quad_res_r26_m27.cnf.xz,13219539,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4992.5,5000.02,408112.0,UNKNOWN
520501952,cnf_proj/quad_res_r26_m27.cnf.xz,13219539,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4991.09,5000.05,380920.0,UNKNOWN
520501953,cnf_proj/quad_res_r26_m27.cnf.xz,13219539,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.53,5000.07,239296.0,UNKNOWN
520501954,cnf_proj/quad_res_r26_m27.cnf.xz,13219539,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4995.14,5000.02,397764.0,UNKNOWN
