pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
520498132,cnf_proj/string_compare_safety_cbmc_unwinding_800.cnf.xz,13219482,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4997.47,5000.06,3436892,UNKNOWN
520498133,cnf_proj/string_compare_safety_cbmc_unwinding_800.cnf.xz,13219482,igrev10,34995,cnftools.br,568810,timeout (wallclock),4994.44,5000.01,3482656,UNKNOWN
520498134,cnf_proj/string_compare_safety_cbmc_unwinding_800.cnf.xz,13219482,igrev10,34995,cnftools.elim,568802,complete,1441.12,1443.98,3705688,UNSAT
520498136,cnf_proj/string_compare_safety_cbmc_unwinding_870.cnf.xz,13219742,igrev10,34995,cnftools.br.elim,568811,complete,2761.76,2767.71,3823300,UNSAT
520498137,cnf_proj/string_compare_safety_cbmc_unwinding_870.cnf.xz,13219742,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4994.22,5000.1,3713588,UNKNOWN
520498138,cnf_proj/string_compare_safety_cbmc_unwinding_870.cnf.xz,13219742,igrev10,34995,cnftools.br,568810,complete,1555.45,1559.08,3823300,UNSAT
520498139,cnf_proj/string_compare_safety_cbmc_unwinding_870.cnf.xz,13219742,igrev10,34995,cnftools.elim,568802,complete,2565.75,2569.53,4009092,UNSAT
520498141,cnf_proj/string_compare_safety_cbmc_unwinding_900.cnf.xz,13219569,igrev10,34995,cnftools.br.elim,568811,complete,3190.97,3195.76,3950000,UNSAT
520498142,cnf_proj/string_compare_safety_cbmc_unwinding_900.cnf.xz,13219569,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4996.88,5000.08,3908732,UNKNOWN
520498143,cnf_proj/string_compare_safety_cbmc_unwinding_900.cnf.xz,13219569,igrev10,34995,cnftools.br,568810,complete,1615.02,1616.32,3950000,UNSAT
520498144,cnf_proj/string_compare_safety_cbmc_unwinding_900.cnf.xz,13219569,igrev10,34995,cnftools.elim,568802,complete,2428.15,2432.94,4157740,UNSAT
520498146,cnf_proj/string_compare_safety_cbmc_unwinding_930.cnf.xz,13219814,igrev10,34995,cnftools.br.elim,568811,complete,3440.55,3445.22,4135500,UNSAT
520498147,cnf_proj/string_compare_safety_cbmc_unwinding_930.cnf.xz,13219814,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.39,5000.07,4017504,UNKNOWN
520498148,cnf_proj/string_compare_safety_cbmc_unwinding_930.cnf.xz,13219814,igrev10,34995,cnftools.br,568810,complete,2033.45,2038.78,4153068,UNSAT
520498149,cnf_proj/string_compare_safety_cbmc_unwinding_930.cnf.xz,13219814,igrev10,34995,cnftools.elim,568802,complete,2295.11,2298.52,4798736,UNSAT
520498151,cnf_proj/string_compare_safety_cbmc_unwinding_940.cnf.xz,13219571,igrev10,34995,cnftools.br.elim,568811,complete,2726.7,2729.59,4119524,UNSAT
520498152,cnf_proj/string_compare_safety_cbmc_unwinding_940.cnf.xz,13219571,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4998.04,5000.03,4119048,UNKNOWN
520498153,cnf_proj/string_compare_safety_cbmc_unwinding_940.cnf.xz,13219571,igrev10,34995,cnftools.br,568810,complete,2519.1,2524.34,4147828,UNSAT
520498154,cnf_proj/string_compare_safety_cbmc_unwinding_940.cnf.xz,13219571,igrev10,34995,cnftools.elim,568802,complete,2971.27,2978.06,4061292,UNSAT
520498156,cnf_proj/sum_of_3_cubes_108_bits_52.cnf.xz,13219719,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4994.6,5000.11,600548,UNKNOWN
520498157,cnf_proj/sum_of_3_cubes_108_bits_52.cnf.xz,13219719,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4997.55,5000.08,435960,UNKNOWN
520498158,cnf_proj/sum_of_3_cubes_108_bits_52.cnf.xz,13219719,igrev10,34995,cnftools.br,568810,timeout (wallclock),4996.37,5000.03,471840,UNKNOWN
520498159,cnf_proj/sum_of_3_cubes_108_bits_52.cnf.xz,13219719,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4993.15,5000.08,540696,UNKNOWN
520498161,cnf_proj/sum_of_3_cubes_145_bits_74.cnf.xz,13219517,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4995.4,5000.02,730936,UNKNOWN
520498162,cnf_proj/sum_of_3_cubes_145_bits_74.cnf.xz,13219517,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4995.39,5000.04,597092,UNKNOWN
520498163,cnf_proj/sum_of_3_cubes_145_bits_74.cnf.xz,13219517,igrev10,34995,cnftools.br,568810,timeout (wallclock),4988.67,5000.04,615036,UNKNOWN
520498164,cnf_proj/sum_of_3_cubes_145_bits_74.cnf.xz,13219517,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4992.66,5000.04,683504,UNKNOWN
520498166,cnf_proj/sum_of_3_cubes_37_bits_87.cnf.xz,13219624,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4998.27,5000.03,319320,UNKNOWN
520498167,cnf_proj/sum_of_3_cubes_37_bits_87.cnf.xz,13219624,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4993.66,5000.02,286896,UNKNOWN
520498168,cnf_proj/sum_of_3_cubes_37_bits_87.cnf.xz,13219624,igrev10,34995,cnftools.br,568810,complete,2386.69,2387.68,311324,SAT-INCORRECT
520498169,cnf_proj/sum_of_3_cubes_37_bits_87.cnf.xz,13219624,igrev10,34995,cnftools.elim,568802,complete,226.693,226.936,275316,SAT-INCORRECT
520498171,cnf_proj/sum_of_3_cubes_42_bits_96.cnf.xz,13219590,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4994.92,5000.02,285600,UNKNOWN
520498172,cnf_proj/sum_of_3_cubes_42_bits_96.cnf.xz,13219590,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4998.83,5000.02,264484,UNKNOWN
520498173,cnf_proj/sum_of_3_cubes_42_bits_96.cnf.xz,13219590,igrev10,34995,cnftools.br,568810,timeout (wallclock),4999.23,5000.03,265496,UNKNOWN
520498174,cnf_proj/sum_of_3_cubes_42_bits_96.cnf.xz,13219590,igrev10,34995,cnftools.elim,568802,complete,1670.86,1673.93,311580,SAT-INCORRECT
520498176,cnf_proj/sum_of_3_cubes_50_bits_91.cnf.xz,13219693,igrev10,34995,cnftools.br.elim,568811,complete,17.1589,17.1419,277984,SAT-INCORRECT
520498177,cnf_proj/sum_of_3_cubes_50_bits_91.cnf.xz,13219693,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.93,5000.04,277008,UNKNOWN
520498178,cnf_proj/sum_of_3_cubes_50_bits_91.cnf.xz,13219693,igrev10,34995,cnftools.br,568810,timeout (wallclock),4999.32,5000.07,342988,UNKNOWN
520498179,cnf_proj/sum_of_3_cubes_50_bits_91.cnf.xz,13219693,igrev10,34995,cnftools.elim,568802,complete,86.2565,86.3579,286656,SAT-INCORRECT
520498181,cnf_proj/sum_of_3_cubes_51_bits_80.cnf.xz,13219761,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4998.31,5000.02,367864,UNKNOWN
520498182,cnf_proj/sum_of_3_cubes_51_bits_80.cnf.xz,13219761,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4997.53,5000.04,283896,UNKNOWN
520498183,cnf_proj/sum_of_3_cubes_51_bits_80.cnf.xz,13219761,igrev10,34995,cnftools.br,568810,timeout (wallclock),4995.51,5000.03,377476,UNKNOWN
520498184,cnf_proj/sum_of_3_cubes_51_bits_80.cnf.xz,13219761,igrev10,34995,cnftools.elim,568802,complete,2162.81,2166.16,326472,SAT-INCORRECT
520498186,cnf_proj/sum_of_3_cubes_52_bits_39.cnf.xz,13219692,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4981.72,5000.02,379496,UNKNOWN
520498187,cnf_proj/sum_of_3_cubes_52_bits_39.cnf.xz,13219692,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.2,5000.02,288804,UNKNOWN
520498188,cnf_proj/sum_of_3_cubes_52_bits_39.cnf.xz,13219692,igrev10,34995,cnftools.br,568810,timeout (wallclock),4998.13,5000.02,381756,UNKNOWN
520498189,cnf_proj/sum_of_3_cubes_52_bits_39.cnf.xz,13219692,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4997.08,5000.03,393728,UNKNOWN
520498191,cnf_proj/sum_of_3_cubes_76_bits_84.cnf.xz,13219769,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4997.93,5000.02,434080,UNKNOWN
520498192,cnf_proj/sum_of_3_cubes_76_bits_84.cnf.xz,13219769,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4998.57,5000.02,341456,UNKNOWN
520498193,cnf_proj/sum_of_3_cubes_76_bits_84.cnf.xz,13219769,igrev10,34995,cnftools.br,568810,timeout (wallclock),4996.45,5000.02,396804,UNKNOWN
520498194,cnf_proj/sum_of_3_cubes_76_bits_84.cnf.xz,13219769,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4998.03,5000.02,436456,UNKNOWN
520498196,cnf_proj/sum_of_3_cubes_87_bits_75.cnf.xz,13219616,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4996.49,5000.03,418428,UNKNOWN
520498197,cnf_proj/sum_of_3_cubes_87_bits_75.cnf.xz,13219616,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.16,5000.02,366396,UNKNOWN
520498198,cnf_proj/sum_of_3_cubes_87_bits_75.cnf.xz,13219616,igrev10,34995,cnftools.br,568810,timeout (wallclock),4997.55,5000.07,422180,UNKNOWN
520498199,cnf_proj/sum_of_3_cubes_87_bits_75.cnf.xz,13219616,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4998.88,5000.02,433536,UNKNOWN
520498201,cnf_proj/sum_of_3_cubes_94_bits_30.cnf.xz,13219601,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4996.28,5000.08,469680,UNKNOWN
520498202,cnf_proj/sum_of_3_cubes_94_bits_30.cnf.xz,13219601,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4997.47,5000.02,413508,UNKNOWN
520498203,cnf_proj/sum_of_3_cubes_94_bits_30.cnf.xz,13219601,igrev10,34995,cnftools.br,568810,timeout (wallclock),4996.16,5000.01,492208,UNKNOWN
520498204,cnf_proj/sum_of_3_cubes_94_bits_30.cnf.xz,13219601,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4997.73,5000.05,519400,UNKNOWN
520498206,cnf_proj/Sz1024_34824.smt2.cnf.xz,13219464,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4967.85,5000.03,546356,UNKNOWN
520498207,cnf_proj/Sz1024_34824.smt2.cnf.xz,13219464,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.98,5000.03,260056,UNKNOWN
520498208,cnf_proj/Sz1024_34824.smt2.cnf.xz,13219464,igrev10,34995,cnftools.br,568810,timeout (cpu),5000,4999.98,258904,UNKNOWN
520498209,cnf_proj/Sz1024_34824.smt2.cnf.xz,13219464,igrev10,34995,cnftools.elim,568802,complete,2055,2065.46,451060,SAT-INCORRECT
520498211,cnf_proj/Sz512_15128_1.smt2.cnf.xz,13219732,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4981.87,5000.11,426072,UNKNOWN
520498212,cnf_proj/Sz512_15128_1.smt2.cnf.xz,13219732,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.57,5000.03,245180,UNKNOWN
520498213,cnf_proj/Sz512_15128_1.smt2.cnf.xz,13219732,igrev10,34995,cnftools.br,568810,timeout (wallclock),4999.57,5000.06,245256,UNKNOWN
520498214,cnf_proj/Sz512_15128_1.smt2.cnf.xz,13219732,igrev10,34995,cnftools.elim,568802,complete,570.518,574.937,339420,SAT-INCORRECT
520498216,cnf_proj/test_v7_r12_vr1_c1_s10576.smt2.cnf.xz,13219589,igrev10,34995,cnftools.br.elim,568811,complete,991.568,992.867,670828,UNSAT
520498217,cnf_proj/test_v7_r12_vr1_c1_s10576.smt2.cnf.xz,13219589,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.58,5000.06,652728,UNKNOWN
520498218,cnf_proj/test_v7_r12_vr1_c1_s10576.smt2.cnf.xz,13219589,igrev10,34995,cnftools.br,568810,complete,709.735,711.574,660944,UNSAT
520498219,cnf_proj/test_v7_r12_vr1_c1_s10576.smt2.cnf.xz,13219589,igrev10,34995,cnftools.elim,568802,complete,707.197,707.35,688940,UNSAT
520498221,cnf_proj/toughsat_factoring_426s.cnf.xz,13219832,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4999.61,5000.03,256804,UNKNOWN
520498222,cnf_proj/toughsat_factoring_426s.cnf.xz,13219832,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.93,5000.05,245360,UNKNOWN
520498223,cnf_proj/toughsat_factoring_426s.cnf.xz,13219832,igrev10,34995,cnftools.br,568810,timeout (wallclock),4998.94,5000.02,280300,UNKNOWN
520498224,cnf_proj/toughsat_factoring_426s.cnf.xz,13219832,igrev10,34995,cnftools.elim,568802,complete,83.0026,83.0903,255632,SAT-INCORRECT
520498226,cnf_proj/toughsat_factoring_895s.cnf.xz,13219818,igrev10,34995,cnftools.br.elim,568811,complete,517.348,517.668,290336,SAT-INCORRECT
520498227,cnf_proj/toughsat_factoring_895s.cnf.xz,13219818,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.76,5000.08,257388,UNKNOWN
520498228,cnf_proj/toughsat_factoring_895s.cnf.xz,13219818,igrev10,34995,cnftools.br,568810,timeout (wallclock),4999.53,5000.02,262888,UNKNOWN
520498229,cnf_proj/toughsat_factoring_895s.cnf.xz,13219818,igrev10,34995,cnftools.elim,568802,complete,707.614,708.118,285748,SAT-INCORRECT
520498231,cnf_proj/UCG-20-10p1-sc2009.cnf.xz,13219727,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4999.54,5000.02,486540,UNKNOWN
520498232,cnf_proj/UCG-20-10p1-sc2009.cnf.xz,13219727,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.92,5000.04,504820,UNKNOWN
520498233,cnf_proj/UCG-20-10p1-sc2009.cnf.xz,13219727,igrev10,34995,cnftools.br,568810,timeout (wallclock),4999.97,5000.09,503604,UNKNOWN
520498234,cnf_proj/UCG-20-10p1-sc2009.cnf.xz,13219727,igrev10,34995,cnftools.elim,568802,complete,375.906,376.065,483692,SAT-INCORRECT
520498236,cnf_proj/UR-15-10p0.cnf.xz,13219785,igrev10,34995,cnftools.br.elim,568811,complete,629.982,630.204,413136,UNSAT
520498237,cnf_proj/UR-15-10p0.cnf.xz,13219785,igrev10,34995,cnftools.br.uip,568808,complete,366.609,366.723,416608,UNSAT
520498238,cnf_proj/UR-15-10p0.cnf.xz,13219785,igrev10,34995,cnftools.br,568810,complete,373.824,374.071,413136,UNSAT
520498239,cnf_proj/UR-15-10p0.cnf.xz,13219785,igrev10,34995,cnftools.elim,568802,complete,379.32,379.512,408224,UNSAT
520498241,cnf_proj/UR-20-5p1.cnf.xz,13219614,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4998.69,5000.03,443376,UNKNOWN
520498242,cnf_proj/UR-20-5p1.cnf.xz,13219614,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.97,5000.02,464120,UNKNOWN
520498243,cnf_proj/UR-20-5p1.cnf.xz,13219614,igrev10,34995,cnftools.br,568810,complete,361.507,361.657,456236,SAT-INCORRECT
520498244,cnf_proj/UR-20-5p1.cnf.xz,13219614,igrev10,34995,cnftools.elim,568802,complete,588.994,589.401,441492,SAT-INCORRECT
520498246,cnf_proj/uum32.smt2.cnf.xz,13219819,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4992.83,5000.02,397416,UNKNOWN
520498247,cnf_proj/uum32.smt2.cnf.xz,13219819,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4991.99,5000.08,325528,UNKNOWN
520498248,cnf_proj/uum32.smt2.cnf.xz,13219819,igrev10,34995,cnftools.br,568810,timeout (wallclock),4988.63,5000.07,363728,UNKNOWN
520498249,cnf_proj/uum32.smt2.cnf.xz,13219819,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4991.5,5000.05,409792,UNKNOWN
520498251,cnf_proj/vlsat2_111_1186.cnf.xz,13219661,igrev10,34995,cnftools.br.elim,568811,complete,3127.5,3139.47,580700,SAT-INCORRECT
520498252,cnf_proj/vlsat2_111_1186.cnf.xz,13219661,igrev10,34995,cnftools.br.uip,568808,complete,34.9412,34.9494,464564,SAT-INCORRECT
520498253,cnf_proj/vlsat2_111_1186.cnf.xz,13219661,igrev10,34995,cnftools.br,568810,complete,34.4121,34.5244,464560,SAT-INCORRECT
520498254,cnf_proj/vlsat2_111_1186.cnf.xz,13219661,igrev10,34995,cnftools.elim,568802,complete,3064.09,3074.32,580700,SAT-INCORRECT
520498256,cnf_proj/vlsat2_112_4223.cnf.xz,13219839,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4993.27,5000.02,1465340,UNKNOWN
520498257,cnf_proj/vlsat2_112_4223.cnf.xz,13219839,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4995.53,5000.02,1454220,UNKNOWN
520498258,cnf_proj/vlsat2_112_4223.cnf.xz,13219839,igrev10,34995,cnftools.br,568810,timeout (wallclock),4988.43,5000.02,1466716,UNKNOWN
520498259,cnf_proj/vlsat2_112_4223.cnf.xz,13219839,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4992.86,5000.03,1480348,UNKNOWN
520498261,cnf_proj/vlsat2_113_1150.cnf.xz,13219713,igrev10,34995,cnftools.br.elim,568811,complete,248.701,250.728,508324,SAT-INCORRECT
520498262,cnf_proj/vlsat2_113_1150.cnf.xz,13219713,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4973.89,5000.02,903520,UNKNOWN
520498263,cnf_proj/vlsat2_113_1150.cnf.xz,13219713,igrev10,34995,cnftools.br,568810,timeout (wallclock),4968.8,5000.11,1100476,UNKNOWN
520498264,cnf_proj/vlsat2_113_1150.cnf.xz,13219713,igrev10,34995,cnftools.elim,568802,complete,242.404,244.149,508324,SAT-INCORRECT
520498266,cnf_proj/vlsat2_11_26.cnf.xz,13219700,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4965.4,5000.02,429532,UNKNOWN
520498267,cnf_proj/vlsat2_11_26.cnf.xz,13219700,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4963.37,5000.02,440508,UNKNOWN
520498268,cnf_proj/vlsat2_11_26.cnf.xz,13219700,igrev10,34995,cnftools.br,568810,timeout (wallclock),4977.44,5000.02,440504,UNKNOWN
520498269,cnf_proj/vlsat2_11_26.cnf.xz,13219700,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4985.01,5000.01,429532,UNKNOWN
520498271,cnf_proj/vlsat2_11_42.cnf.xz,13219480,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4977.9,5000.02,414608,UNKNOWN
520498272,cnf_proj/vlsat2_11_42.cnf.xz,13219480,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4981.88,5000.03,450240,UNKNOWN
520498273,cnf_proj/vlsat2_11_42.cnf.xz,13219480,igrev10,34995,cnftools.br,568810,timeout (wallclock),4987.9,5000.03,456128,UNKNOWN
520498274,cnf_proj/vlsat2_11_42.cnf.xz,13219480,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4976.47,5000.02,414608,UNKNOWN
520498276,cnf_proj/vlsat2_142_6781.cnf.xz,13219745,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4992.47,5000.07,1658856,UNKNOWN
520498277,cnf_proj/vlsat2_142_6781.cnf.xz,13219745,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4994.95,5000.03,1667784,UNKNOWN
520498278,cnf_proj/vlsat2_142_6781.cnf.xz,13219745,igrev10,34995,cnftools.br,568810,timeout (wallclock),4994.73,5000.02,1604040,UNKNOWN
520498279,cnf_proj/vlsat2_142_6781.cnf.xz,13219745,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4995.17,5000.02,1659544,UNKNOWN
520498281,cnf_proj/vlsat2_144_7585.cnf.xz,13219503,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4996.93,5000.11,3095224,UNKNOWN
520498282,cnf_proj/vlsat2_144_7585.cnf.xz,13219503,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4989.45,5000.11,3092648,UNKNOWN
520498283,cnf_proj/vlsat2_144_7585.cnf.xz,13219503,igrev10,34995,cnftools.br,568810,timeout (wallclock),4997.81,5000.02,3039656,UNKNOWN
520498284,cnf_proj/vlsat2_144_7585.cnf.xz,13219503,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4989.7,5000.22,3054472,UNKNOWN
520498286,cnf_proj/vlsat2_29736_3780419.dimacs.cnf.xz,13219459,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4970.51,5000.1,1606600,UNKNOWN
520498287,cnf_proj/vlsat2_29736_3780419.dimacs.cnf.xz,13219459,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4949.04,5000.02,1623588,UNKNOWN
520498288,cnf_proj/vlsat2_29736_3780419.dimacs.cnf.xz,13219459,igrev10,34995,cnftools.br,568810,timeout (wallclock),4975.35,5000.02,1640196,UNKNOWN
520498289,cnf_proj/vlsat2_29736_3780419.dimacs.cnf.xz,13219459,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4956.36,5000.02,1606600,UNKNOWN
520498291,cnf_proj/vlsat2_37758_5364539.dimacs.cnf.xz,13219540,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4966.36,5000.1,2876128,UNKNOWN
520498292,cnf_proj/vlsat2_37758_5364539.dimacs.cnf.xz,13219540,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4970.44,5000.01,2504528,UNKNOWN
520498293,cnf_proj/vlsat2_37758_5364539.dimacs.cnf.xz,13219540,igrev10,34995,cnftools.br,568810,timeout (wallclock),4949.73,5000.02,2504524,UNKNOWN
520498294,cnf_proj/vlsat2_37758_5364539.dimacs.cnf.xz,13219540,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4958.22,5000.02,2876128,UNKNOWN
520498296,cnf_proj/vlsat2_44_545.cnf.xz,13219553,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4989.97,5000.03,447040,UNKNOWN
520498297,cnf_proj/vlsat2_44_545.cnf.xz,13219553,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4985.18,5000.02,449708,UNKNOWN
520498298,cnf_proj/vlsat2_44_545.cnf.xz,13219553,igrev10,34995,cnftools.br,568810,timeout (wallclock),4975.74,5000.1,449704,UNKNOWN
520498299,cnf_proj/vlsat2_44_545.cnf.xz,13219553,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4992.24,5000.03,447040,UNKNOWN
520498301,cnf_proj/vlsat2_51_824.cnf.xz,13219587,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4982.11,5000.1,453392,UNKNOWN
520498302,cnf_proj/vlsat2_51_824.cnf.xz,13219587,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4984.21,5000.02,502424,UNKNOWN
520498303,cnf_proj/vlsat2_51_824.cnf.xz,13219587,igrev10,34995,cnftools.br,568810,timeout (wallclock),4981.21,5000.08,490504,UNKNOWN
520498304,cnf_proj/vlsat2_51_824.cnf.xz,13219587,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4990.92,5000.02,454924,UNKNOWN
520498306,cnf_proj/vlsat2_56_1042.cnf.xz,13219474,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4993.65,5000.03,628404,UNKNOWN
520498307,cnf_proj/vlsat2_56_1042.cnf.xz,13219474,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4977.69,5000.02,566116,UNKNOWN
520498308,cnf_proj/vlsat2_56_1042.cnf.xz,13219474,igrev10,34995,cnftools.br,568810,timeout (wallclock),4976.68,5000.02,538196,UNKNOWN
520498309,cnf_proj/vlsat2_56_1042.cnf.xz,13219474,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4979.96,5000.02,539460,UNKNOWN
520498311,cnf_proj/vlsat2_702_14170.cnf.xz,13219841,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4969.34,5000.02,5519260,UNKNOWN
520498312,cnf_proj/vlsat2_702_14170.cnf.xz,13219841,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4963.18,5000.1,5541052,UNKNOWN
520498313,cnf_proj/vlsat2_702_14170.cnf.xz,13219841,igrev10,34995,cnftools.br,568810,timeout (wallclock),4959.11,5000.02,5438604,UNKNOWN
520498314,cnf_proj/vlsat2_702_14170.cnf.xz,13219841,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4976.26,5000.1,5523100,UNKNOWN
