pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
520496237,cnf_proj/string_compare_safety_cbmc_unwinding_600.cnf.xz,13219568,igrev10,34995,control,568805,complete,770.446,773.955,2748684.0,UNSAT
520496238,cnf_proj/string_compare_safety_cbmc_unwinding_600.cnf.xz,13219568,igrev10,34995,control.noelim,568803,complete,1848.45,1851.67,3225236.0,UNSAT
520496239,cnf_proj/string_compare_safety_cbmc_unwinding_630.cnf.xz,13219811,igrev10,34995,control,568805,complete,683.397,688.562,2775268.0,UNSAT
520496240,cnf_proj/string_compare_safety_cbmc_unwinding_630.cnf.xz,13219811,igrev10,34995,control.noelim,568803,complete,1644.14,1648.9,3212168.0,UNSAT
520496241,cnf_proj/string_compare_safety_cbmc_unwinding_670.cnf.xz,13219817,igrev10,34995,control,568805,complete,895.614,901.302,3481912.0,UNSAT
520496242,cnf_proj/string_compare_safety_cbmc_unwinding_670.cnf.xz,13219817,igrev10,34995,control.noelim,568803,complete,1837.01,1839.73,3713776.0,UNSAT
520496243,cnf_proj/string_compare_safety_cbmc_unwinding_680.cnf.xz,13219576,igrev10,34995,control,568805,complete,909.093,914.952,3919152.0,UNSAT
520496244,cnf_proj/string_compare_safety_cbmc_unwinding_680.cnf.xz,13219576,igrev10,34995,control.noelim,568803,complete,1739.65,1744.99,4123964.0,UNSAT
520496245,cnf_proj/string_compare_safety_cbmc_unwinding_690.cnf.xz,13219512,igrev10,34995,control,568805,complete,945.247,948.94,3121268.0,UNSAT
520496246,cnf_proj/string_compare_safety_cbmc_unwinding_690.cnf.xz,13219512,igrev10,34995,control.noelim,568803,complete,1849.22,1852.31,3107532.0,UNSAT
520496247,cnf_proj/string_compare_safety_cbmc_unwinding_700.cnf.xz,13219485,igrev10,34995,control,568805,complete,816.771,820.506,3173612.0,UNSAT
520496248,cnf_proj/string_compare_safety_cbmc_unwinding_700.cnf.xz,13219485,igrev10,34995,control.noelim,568803,complete,1987.02,1996.02,3120188.0,UNSAT
520496249,cnf_proj/string_compare_safety_cbmc_unwinding_730.cnf.xz,13219744,igrev10,34995,control,568805,complete,894.073,898.491,3304336.0,UNSAT
520496250,cnf_proj/string_compare_safety_cbmc_unwinding_730.cnf.xz,13219744,igrev10,34995,control.noelim,568803,complete,1798.93,1801.97,3485452.0,UNSAT
520496251,cnf_proj/string_compare_safety_cbmc_unwinding_780.cnf.xz,13219492,igrev10,34995,control,568805,complete,960.306,964.504,3491108.0,UNSAT
520496252,cnf_proj/string_compare_safety_cbmc_unwinding_780.cnf.xz,13219492,igrev10,34995,control.noelim,568803,complete,1966.69,1971.35,3614204.0,UNSAT
520496253,cnf_proj/string_compare_safety_cbmc_unwinding_800.cnf.xz,13219482,igrev10,34995,control,568805,complete,1014.72,1019.34,3545536.0,UNSAT
520496254,cnf_proj/string_compare_safety_cbmc_unwinding_800.cnf.xz,13219482,igrev10,34995,control.noelim,568803,complete,2177.27,2183.6,3758640.0,UNSAT
520496255,cnf_proj/string_compare_safety_cbmc_unwinding_870.cnf.xz,13219742,igrev10,34995,control,568805,complete,1134.13,1145.8,3822708.0,UNSAT
520496256,cnf_proj/string_compare_safety_cbmc_unwinding_870.cnf.xz,13219742,igrev10,34995,control.noelim,568803,complete,2791.88,2796.72,4465256.0,UNSAT
520496257,cnf_proj/string_compare_safety_cbmc_unwinding_900.cnf.xz,13219569,igrev10,34995,control,568805,complete,1309.54,1316.49,4052968.0,UNSAT
520496258,cnf_proj/string_compare_safety_cbmc_unwinding_900.cnf.xz,13219569,igrev10,34995,control.noelim,568803,complete,3021.06,3029.02,4607740.0,UNSAT
520496259,cnf_proj/string_compare_safety_cbmc_unwinding_930.cnf.xz,13219814,igrev10,34995,control,568805,complete,1238.75,1240.62,4467796.0,UNSAT
520496260,cnf_proj/string_compare_safety_cbmc_unwinding_930.cnf.xz,13219814,igrev10,34995,control.noelim,568803,complete,3708.12,3713.03,4505896.0,UNSAT
520496261,cnf_proj/string_compare_safety_cbmc_unwinding_940.cnf.xz,13219571,igrev10,34995,control,568805,complete,1217.92,1224.4,3876120.0,UNSAT
520496262,cnf_proj/string_compare_safety_cbmc_unwinding_940.cnf.xz,13219571,igrev10,34995,control.noelim,568803,complete,3524.64,3530.29,4596816.0,UNSAT
520496263,cnf_proj/sum_of_3_cubes_108_bits_52.cnf.xz,13219719,igrev10,34995,control,568805,timeout (wallclock),4996.2,5000.02,464748.0,UNKNOWN
520496264,cnf_proj/sum_of_3_cubes_108_bits_52.cnf.xz,13219719,igrev10,34995,control.noelim,568803,timeout (wallclock),4996.05,5000.06,536108.0,UNKNOWN
520496265,cnf_proj/sum_of_3_cubes_145_bits_74.cnf.xz,13219517,igrev10,34995,control,568805,timeout (wallclock),4992.05,5000.04,659396.0,UNKNOWN
520496266,cnf_proj/sum_of_3_cubes_145_bits_74.cnf.xz,13219517,igrev10,34995,control.noelim,568803,timeout (wallclock),4989.93,5000.09,736100.0,UNKNOWN
520496267,cnf_proj/sum_of_3_cubes_37_bits_87.cnf.xz,13219624,igrev10,34995,control,568805,complete,932.976,933.966,307212.0,SAT-INCORRECT
520496268,cnf_proj/sum_of_3_cubes_37_bits_87.cnf.xz,13219624,igrev10,34995,control.noelim,568803,complete,2570.45,2572.39,321412.0,SAT-INCORRECT
520496269,cnf_proj/sum_of_3_cubes_42_bits_96.cnf.xz,13219590,igrev10,34995,control,568805,complete,382.481,383.127,285520.0,SAT-INCORRECT
520496270,cnf_proj/sum_of_3_cubes_42_bits_96.cnf.xz,13219590,igrev10,34995,control.noelim,568803,complete,488.024,488.782,289356.0,SAT-INCORRECT
520496271,cnf_proj/sum_of_3_cubes_50_bits_91.cnf.xz,13219693,igrev10,34995,control,568805,complete,107.341,107.692,287760.0,SAT-INCORRECT
520496272,cnf_proj/sum_of_3_cubes_50_bits_91.cnf.xz,13219693,igrev10,34995,control.noelim,568803,complete,72.7635,73.5527,286788.0,SAT-INCORRECT
520496273,cnf_proj/sum_of_3_cubes_51_bits_80.cnf.xz,13219761,igrev10,34995,control,568805,timeout (wallclock),4998.96,5000.02,391576.0,UNKNOWN
520496274,cnf_proj/sum_of_3_cubes_51_bits_80.cnf.xz,13219761,igrev10,34995,control.noelim,568803,complete,97.8865,98.0917,281260.0,SAT-INCORRECT
520496275,cnf_proj/sum_of_3_cubes_52_bits_39.cnf.xz,13219692,igrev10,34995,control,568805,timeout (wallclock),4996.46,5000.11,368324.0,UNKNOWN
520496276,cnf_proj/sum_of_3_cubes_52_bits_39.cnf.xz,13219692,igrev10,34995,control.noelim,568803,timeout (wallclock),4998.23,5000.02,416144.0,UNKNOWN
520496277,cnf_proj/sum_of_3_cubes_76_bits_84.cnf.xz,13219769,igrev10,34995,control,568805,timeout (wallclock),4997.37,5000.03,473020.0,UNKNOWN
520496278,cnf_proj/sum_of_3_cubes_76_bits_84.cnf.xz,13219769,igrev10,34995,control.noelim,568803,timeout (wallclock),4995.49,5000.03,447732.0,UNKNOWN
520496279,cnf_proj/sum_of_3_cubes_87_bits_75.cnf.xz,13219616,igrev10,34995,control,568805,timeout (wallclock),4998.4,5000.1,437084.0,UNKNOWN
520496280,cnf_proj/sum_of_3_cubes_87_bits_75.cnf.xz,13219616,igrev10,34995,control.noelim,568803,timeout (wallclock),4995.17,5000.07,464352.0,UNKNOWN
520496281,cnf_proj/sum_of_3_cubes_94_bits_30.cnf.xz,13219601,igrev10,34995,control,568805,timeout (wallclock),4994.06,5000.06,460048.0,UNKNOWN
520496282,cnf_proj/sum_of_3_cubes_94_bits_30.cnf.xz,13219601,igrev10,34995,control.noelim,568803,timeout (wallclock),4993.8,5000.02,468672.0,UNKNOWN
520496283,cnf_proj/Sz1024_34824.smt2.cnf.xz,13219464,igrev10,34995,control,568805,complete,1586.33,1592.91,419184.0,SAT-INCORRECT
520496284,cnf_proj/Sz1024_34824.smt2.cnf.xz,13219464,igrev10,34995,control.noelim,568803,complete,961.021,964.109,412136.0,SAT-INCORRECT
520496285,cnf_proj/Sz512_15128_1.smt2.cnf.xz,13219732,igrev10,34995,control,568805,complete,412.094,413.092,323328.0,SAT-INCORRECT
520496286,cnf_proj/Sz512_15128_1.smt2.cnf.xz,13219732,igrev10,34995,control.noelim,568803,complete,1018.67,1021.33,349264.0,SAT-INCORRECT
520496287,cnf_proj/test_v7_r12_vr1_c1_s10576.smt2.cnf.xz,13219589,igrev10,34995,control,568805,complete,424.685,426.591,664612.0,UNSAT
520496288,cnf_proj/test_v7_r12_vr1_c1_s10576.smt2.cnf.xz,13219589,igrev10,34995,control.noelim,568803,complete,1204.55,1205.33,693732.0,UNSAT
520496289,cnf_proj/toughsat_factoring_426s.cnf.xz,13219832,igrev10,34995,control,568805,complete,432.415,432.75,279192.0,SAT-INCORRECT
520496290,cnf_proj/toughsat_factoring_426s.cnf.xz,13219832,igrev10,34995,control.noelim,568803,complete,185.215,185.328,266968.0,SAT-INCORRECT
520496291,cnf_proj/toughsat_factoring_895s.cnf.xz,13219818,igrev10,34995,control,568805,complete,329.971,330.402,279868.0,SAT-INCORRECT
520496292,cnf_proj/toughsat_factoring_895s.cnf.xz,13219818,igrev10,34995,control.noelim,568803,complete,828.016,828.37,295376.0,SAT-INCORRECT
520496293,cnf_proj/UCG-20-10p1-sc2009.cnf.xz,13219727,igrev10,34995,control,568805,complete,545.891,546.267,502352.0,SAT-INCORRECT
520496294,cnf_proj/UCG-20-10p1-sc2009.cnf.xz,13219727,igrev10,34995,control.noelim,568803,complete,801.219,802.75,484464.0,SAT-INCORRECT
520496295,cnf_proj/UR-15-10p0.cnf.xz,13219785,igrev10,34995,control,568805,complete,229.428,229.595,412976.0,UNSAT
520496296,cnf_proj/UR-15-10p0.cnf.xz,13219785,igrev10,34995,control.noelim,568803,complete,498.549,499.26,412700.0,UNSAT
520496297,cnf_proj/UR-20-5p1.cnf.xz,13219614,igrev10,34995,control,568805,complete,400.998,401.565,460732.0,SAT-INCORRECT
520496298,cnf_proj/UR-20-5p1.cnf.xz,13219614,igrev10,34995,control.noelim,568803,complete,569.599,569.995,438112.0,SAT-INCORRECT
520496299,cnf_proj/uum32.smt2.cnf.xz,13219819,igrev10,34995,control,568805,timeout (wallclock),4983.5,5000.1,407208.0,UNKNOWN
520496300,cnf_proj/uum32.smt2.cnf.xz,13219819,igrev10,34995,control.noelim,568803,timeout (wallclock),4976.67,5000.02,460244.0,UNKNOWN
520496301,cnf_proj/vlsat2_111_1186.cnf.xz,13219661,igrev10,34995,control,568805,complete,32.4006,32.4081,464560.0,SAT-INCORRECT
520496302,cnf_proj/vlsat2_111_1186.cnf.xz,13219661,igrev10,34995,control.noelim,568803,timeout (wallclock),4988.54,5000.1,679592.0,UNKNOWN
520496303,cnf_proj/vlsat2_112_4223.cnf.xz,13219839,igrev10,34995,control,568805,timeout (wallclock),4994.77,5000.03,878444.0,UNKNOWN
520496304,cnf_proj/vlsat2_112_4223.cnf.xz,13219839,igrev10,34995,control.noelim,568803,timeout (wallclock),4995.39,5000.02,871940.0,UNKNOWN
520496305,cnf_proj/vlsat2_113_1150.cnf.xz,13219713,igrev10,34995,control,568805,timeout (wallclock),4974.05,5000.02,1096620.0,UNKNOWN
520496306,cnf_proj/vlsat2_113_1150.cnf.xz,13219713,igrev10,34995,control.noelim,568803,complete,378.121,379.646,539880.0,SAT-INCORRECT
520496307,cnf_proj/vlsat2_11_26.cnf.xz,13219700,igrev10,34995,control,568805,timeout (wallclock),4981.13,5000.01,440504.0,UNKNOWN
520496308,cnf_proj/vlsat2_11_26.cnf.xz,13219700,igrev10,34995,control.noelim,568803,timeout (wallclock),4977.87,5000.03,476840.0,UNKNOWN
520496309,cnf_proj/vlsat2_11_42.cnf.xz,13219480,igrev10,34995,control,568805,timeout (wallclock),4977.59,5000.02,456128.0,UNKNOWN
520496310,cnf_proj/vlsat2_11_42.cnf.xz,13219480,igrev10,34995,control.noelim,568803,timeout (wallclock),4986.71,5000.03,421812.0,UNKNOWN
520496311,cnf_proj/vlsat2_142_6781.cnf.xz,13219745,igrev10,34995,control,568805,timeout (wallclock),4995.68,5000.08,1147196.0,UNKNOWN
520496312,cnf_proj/vlsat2_142_6781.cnf.xz,13219745,igrev10,34995,control.noelim,568803,timeout (wallclock),4996.42,5000.03,1204940.0,UNKNOWN
520496313,cnf_proj/vlsat2_144_7585.cnf.xz,13219503,igrev10,34995,control,568805,timeout (wallclock),4996.5,5000.1,1410248.0,UNKNOWN
520496314,cnf_proj/vlsat2_144_7585.cnf.xz,13219503,igrev10,34995,control.noelim,568803,timeout (wallclock),4996.53,5000.02,1410408.0,UNKNOWN
520496315,cnf_proj/vlsat2_29736_3780419.dimacs.cnf.xz,13219459,igrev10,34995,control,568805,timeout (wallclock),4965.6,5000.02,1558864.0,UNKNOWN
520496316,cnf_proj/vlsat2_29736_3780419.dimacs.cnf.xz,13219459,igrev10,34995,control.noelim,568803,timeout (wallclock),4970.86,5000.01,2292712.0,UNKNOWN
520496317,cnf_proj/vlsat2_37758_5364539.dimacs.cnf.xz,13219540,igrev10,34995,control,568805,timeout (wallclock),4970.56,5000.02,2504524.0,UNKNOWN
520496318,cnf_proj/vlsat2_37758_5364539.dimacs.cnf.xz,13219540,igrev10,34995,control.noelim,568803,timeout (wallclock),4953.89,5000.02,2133352.0,UNKNOWN
520496319,cnf_proj/vlsat2_44_545.cnf.xz,13219553,igrev10,34995,control,568805,timeout (wallclock),4986.23,5000.02,449704.0,UNKNOWN
520496320,cnf_proj/vlsat2_44_545.cnf.xz,13219553,igrev10,34995,control.noelim,568803,timeout (wallclock),4989.77,5000.02,442424.0,UNKNOWN
520496321,cnf_proj/vlsat2_51_824.cnf.xz,13219587,igrev10,34995,control,568805,timeout (wallclock),4987.37,5000.02,461208.0,UNKNOWN
520496322,cnf_proj/vlsat2_51_824.cnf.xz,13219587,igrev10,34995,control.noelim,568803,timeout (wallclock),4986.49,5000.1,479200.0,UNKNOWN
520496323,cnf_proj/vlsat2_56_1042.cnf.xz,13219474,igrev10,34995,control,568805,timeout (wallclock),4994.0,5000.01,465496.0,UNKNOWN
520496324,cnf_proj/vlsat2_56_1042.cnf.xz,13219474,igrev10,34995,control.noelim,568803,timeout (wallclock),4984.96,5000.1,457044.0,UNKNOWN
520496325,cnf_proj/vlsat2_702_14170.cnf.xz,13219841,igrev10,34995,control,568805,timeout (wallclock),4976.76,5000.12,4372728.0,UNKNOWN
520496326,cnf_proj/vlsat2_702_14170.cnf.xz,13219841,igrev10,34995,control.noelim,568803,timeout (wallclock),4967.44,5000.02,5082032.0,UNKNOWN
520496327,cnf_proj/WS_300_24_90_10.apx_0.cnf.xz,13219586,igrev10,34995,control,568805,complete,64.5567,64.8106,253048.0,UNSAT
520496328,cnf_proj/WS_300_24_90_10.apx_0.cnf.xz,13219586,igrev10,34995,control.noelim,568803,complete,66.9399,67.1093,251252.0,UNSAT
520496329,cnf_proj/WS_400_16_90_70.apx_0.cnf.xz,13219730,igrev10,34995,control,568805,complete,109.671,110.091,258464.0,UNSAT
520496330,cnf_proj/WS_400_16_90_70.apx_0.cnf.xz,13219730,igrev10,34995,control.noelim,568803,complete,170.291,170.679,256148.0,UNSAT
520496331,cnf_proj/WS_500_16_70_10.apx_0.cnf.xz,13219557,igrev10,34995,control,568805,complete,2308.24,2309.65,325984.0,SAT-INCORRECT
520496332,cnf_proj/WS_500_16_70_10.apx_0.cnf.xz,13219557,igrev10,34995,control.noelim,568803,complete,2107.79,2111.87,315052.0,SAT-INCORRECT
520496333,cnf_proj/WS_500_32_30_10.apx_0.cnf.xz,13219632,igrev10,34995,control,568805,complete,1145.03,1145.94,292364.0,UNSAT
520496334,cnf_proj/WS_500_32_30_10.apx_0.cnf.xz,13219632,igrev10,34995,control.noelim,568803,complete,1243.53,1244.89,292568.0,UNSAT
