pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
521423423,cnf_proj/Kakuro-easy-156-ext.xml.hg_7.cnf.xz,13219549,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,1278.02,1286.24,3842668.0,SAT-INCORRECT
521423424,cnf_proj/Kakuro-easy-156-ext.xml.hg_7.cnf.xz,13219549,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4997.97,5000.02,3839196.0,UNKNOWN
521423425,cnf_proj/ktf_TF-1.tf_3_0.02_34.cnf.xz,13219740,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4980.3,5000.03,680248.0,UNKNOWN
521423426,cnf_proj/ktf_TF-1.tf_3_0.02_34.cnf.xz,13219740,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4979.91,5000.06,680248.0,UNKNOWN
521423427,cnf_proj/ktf_TF-1.tf_4_0.06_101.cnf.xz,13219620,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,107.152,107.363,302852.0,SAT-INCORRECT
521423428,cnf_proj/ktf_TF-1.tf_4_0.06_101.cnf.xz,13219620,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,108.095,108.282,306396.0,SAT-INCORRECT
521423429,cnf_proj/ktf_TF-3.tf_2_0.02_24.cnf.xz,13219788,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4981.22,5000.1,678776.0,UNKNOWN
521423430,cnf_proj/ktf_TF-3.tf_2_0.02_24.cnf.xz,13219788,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4974.64,5000.1,678776.0,UNKNOWN
521423431,cnf_proj/ktf_TF-3.tf_3_0.02_24.cnf.xz,13219536,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,799.969,802.474,446368.0,UNSAT
521423432,cnf_proj/ktf_TF-3.tf_3_0.02_24.cnf.xz,13219536,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,818.94,821.476,447416.0,UNSAT
521423433,cnf_proj/ktf_TF-3.tf_4_0.04_48.cnf.xz,13219468,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4991.42,5000.04,484176.0,UNKNOWN
521423434,cnf_proj/ktf_TF-3.tf_4_0.04_48.cnf.xz,13219468,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4987.28,5000.02,484176.0,UNKNOWN
521423435,cnf_proj/ktf_TF-4.tf_2_0.02_18.cnf.xz,13219709,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,324.715,327.237,390932.0,UNSAT
521423436,cnf_proj/ktf_TF-4.tf_2_0.02_18.cnf.xz,13219709,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,331.532,332.435,390932.0,UNSAT
521423437,cnf_proj/ktf_TF-4.tf_4_0.04_35.cnf.xz,13219705,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4982.43,5000.03,756832.0,UNKNOWN
521423438,cnf_proj/ktf_TF-4.tf_4_0.04_35.cnf.xz,13219705,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4984.39,5000.03,756832.0,UNKNOWN
521423439,cnf_proj/ktf_TF-4.tf_4_0.06_52.cnf.xz,13219776,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4937.39,5000.01,1068720.0,UNKNOWN
521423440,cnf_proj/ktf_TF-4.tf_4_0.06_52.cnf.xz,13219776,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4977.27,5000.1,1068720.0,UNKNOWN
521423441,cnf_proj/ktf_TF-6.tf_4_0.04_51.cnf.xz,13219765,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4984.87,5000.01,654284.0,UNKNOWN
521423442,cnf_proj/ktf_TF-6.tf_4_0.04_51.cnf.xz,13219765,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4966.44,5000.02,654284.0,UNKNOWN
521423443,cnf_proj/ktf_TF-6.tf_4_0.06_77.cnf.xz,13219639,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4975.31,5000.06,565820.0,UNKNOWN
521423444,cnf_proj/ktf_TF-6.tf_4_0.06_77.cnf.xz,13219639,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4967.44,5000.03,583500.0,UNKNOWN
521423445,cnf_proj/ktf_TF-7.tf_3_0.06_113.cnf.xz,13219791,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,127.87,128.029,298764.0,SAT-INCORRECT
521423446,cnf_proj/ktf_TF-7.tf_3_0.06_113.cnf.xz,13219791,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,116.675,117.165,298764.0,SAT-INCORRECT
521423447,cnf_proj/ktf_TF-8.tf_4_0.02_37.cnf.xz,13219562,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4989.77,5000.08,571972.0,UNKNOWN
521423448,cnf_proj/ktf_TF-8.tf_4_0.02_37.cnf.xz,13219562,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4967.64,5000.02,571972.0,UNKNOWN
521423449,cnf_proj/ktf_TF-8.tf_4_0.06_109.cnf.xz,13219600,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,499.502,502.109,411436.0,SAT-INCORRECT
521423450,cnf_proj/ktf_TF-8.tf_4_0.06_109.cnf.xz,13219600,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,499.609,503.394,411436.0,SAT-INCORRECT
521423451,cnf_proj/LABS_n041_goal003.cnf.xz,13219619,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2471.75,2472.5,349632.0,SAT-INCORRECT
521423452,cnf_proj/LABS_n041_goal003.cnf.xz,13219619,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4995.41,5000.06,345172.0,UNKNOWN
521423453,cnf_proj/LABS_n068_goal001.cnf.xz,13219522,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,1797.06,1798.66,373872.0,UNSAT
521423454,cnf_proj/LABS_n068_goal001.cnf.xz,13219522,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,1810.2,1810.59,372592.0,UNSAT
521423455,cnf_proj/LABS_n069_goal001.cnf.xz,13219779,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2536.99,2543.69,498640.0,UNSAT
521423456,cnf_proj/LABS_n069_goal001.cnf.xz,13219779,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2971.36,2972.91,485148.0,UNSAT
521423457,cnf_proj/LABS_n072_goal006.cnf.xz,13219538,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4998.91,5000.02,387860.0,UNKNOWN
521423458,cnf_proj/LABS_n072_goal006.cnf.xz,13219538,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.97,5000.09,369536.0,UNKNOWN
521423459,cnf_proj/LABS_n089_goal008.cnf.xz,13219695,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4998.27,5000.04,488208.0,UNKNOWN
521423460,cnf_proj/LABS_n089_goal008.cnf.xz,13219695,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4998.78,5000.03,487444.0,UNKNOWN
521423461,cnf_proj/maximum_constrained_partition_14_bits_n200.cnf.xz,13219566,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),5000.02,5000.05,299424.0,UNKNOWN
521423462,cnf_proj/maximum_constrained_partition_14_bits_n200.cnf.xz,13219566,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.63,5000.02,292020.0,UNKNOWN
521423463,cnf_proj/maximum_constrained_partition_18_bits_n200.cnf.xz,13219738,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4997.64,5000.03,830352.0,UNKNOWN
521423464,cnf_proj/maximum_constrained_partition_18_bits_n200.cnf.xz,13219738,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,46.645,46.606,309668.0,SAT-INCORRECT
521423465,cnf_proj/maxor128.cnf.xz,13219583,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4987.5,5000.05,623332.0,UNKNOWN
521423466,cnf_proj/maxor128.cnf.xz,13219583,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.35,5000.03,381548.0,UNKNOWN
521423467,cnf_proj/mp1-blockpuzzle_5x10_s5_free3.cnf.xz,13219650,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,115.679,116.089,335200.0,UNSAT
521423468,cnf_proj/mp1-blockpuzzle_5x10_s5_free3.cnf.xz,13219650,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.05,4999.86,270176.0,UNKNOWN
521423469,cnf_proj/mp1-blockpuzzle_5x12_s6_free3.cnf.xz,13219531,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,1101.57,1107.75,494296.0,UNSAT
521423470,cnf_proj/mp1-blockpuzzle_5x12_s6_free3.cnf.xz,13219531,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.7,5000.03,288748.0,UNKNOWN
521423471,cnf_proj/mp1-blockpuzzle_9x9_s1_free8.cnf.xz,13219545,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4978.84,5000.11,1307096.0,UNKNOWN
521423472,cnf_proj/mp1-blockpuzzle_9x9_s1_free8.cnf.xz,13219545,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.03,4999.69,382480.0,UNKNOWN
521423473,cnf_proj/mp1-blockpuzzle_9x9_s5_free3.cnf.xz,13219617,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,100.623,101.681,438612.0,UNSAT
521423474,cnf_proj/mp1-blockpuzzle_9x9_s5_free3.cnf.xz,13219617,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.95,5000.11,384236.0,UNKNOWN
521423475,cnf_proj/mp1-bsat201-707.cnf.xz,13219690,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,4909.14,4913.31,341388.0,UNSAT
521423476,cnf_proj/mp1-bsat201-707.cnf.xz,13219690,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,4911.97,4917.26,335036.0,UNSAT
521423477,cnf_proj/mp1-bsat210-739.cnf.xz,13219846,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4997.69,5000.02,339428.0,UNKNOWN
521423478,cnf_proj/mp1-bsat210-739.cnf.xz,13219846,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4996.34,5000.06,346108.0,UNKNOWN
521423479,cnf_proj/mp1-klieber2017s-0300-034-t12.cnf.xz,13219488,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4985.79,5000.02,323300.0,UNKNOWN
521423480,cnf_proj/mp1-klieber2017s-0300-034-t12.cnf.xz,13219488,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4980.95,5000.03,370512.0,UNKNOWN
521423481,cnf_proj/mp1-klieber2017s-0490-024-t12.cnf.xz,13219643,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4999.26,5000.05,257016.0,UNKNOWN
521423482,cnf_proj/mp1-klieber2017s-0490-024-t12.cnf.xz,13219643,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.02,4999.68,266168.0,UNKNOWN
521423483,cnf_proj/mp1-klieber2017s-1000-023-eq.cnf.xz,13219634,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,515.051,516.086,247564.0,UNSAT
521423484,cnf_proj/mp1-klieber2017s-1000-023-eq.cnf.xz,13219634,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.42,5000.09,264120.0,UNKNOWN
521423485,cnf_proj/mp1-klieber2017s-1000-024-eq.cnf.xz,13219584,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,839.58,842.745,251352.0,UNSAT
521423486,cnf_proj/mp1-klieber2017s-1000-024-eq.cnf.xz,13219584,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,1513.72,1520.71,308352.0,UNSAT
521423487,cnf_proj/mp1-klieber2017s-1200-022-eq.cnf.xz,13219501,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,356.782,358.38,244708.0,UNSAT
521423488,cnf_proj/mp1-klieber2017s-1200-022-eq.cnf.xz,13219501,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4998.84,5000.04,263576.0,UNKNOWN
521423489,cnf_proj/mp1-klieber2017s-2000-022-eq.cnf.xz,13219559,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,519.405,519.942,246132.0,UNSAT
521423490,cnf_proj/mp1-klieber2017s-2000-022-eq.cnf.xz,13219559,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.26,5000.06,242496.0,UNKNOWN
521423491,cnf_proj/mp1-Nb6T06.cnf.xz,13219473,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,18.3032,18.3772,251068.0,UNSAT
521423492,cnf_proj/mp1-Nb6T06.cnf.xz,13219473,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,15.9939,15.9962,248604.0,UNSAT
521423493,cnf_proj/mp1-Nb6T07.cnf.xz,13219772,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,806.373,808.842,326648.0,UNSAT
521423494,cnf_proj/mp1-Nb6T07.cnf.xz,13219772,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,659.551,661.234,306756.0,UNSAT
521423495,cnf_proj/mp1-Nb7T44.cnf.xz,13219551,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,47.9195,48.1153,394456.0,SAT-INCORRECT
521423496,cnf_proj/mp1-Nb7T44.cnf.xz,13219551,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,4.8069,4.65533,309348.0,SAT-INCORRECT
521423497,cnf_proj/mp1-Nb7T46.cnf.xz,13219479,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,46.0129,46.1222,370104.0,SAT-INCORRECT
521423498,cnf_proj/mp1-Nb7T46.cnf.xz,13219479,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,50.2396,50.1377,387120.0,SAT-INCORRECT
521423499,cnf_proj/mp1-squ_ali_s10x10_c39_abio_SAT.cnf.xz,13219759,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,73.9805,74.1543,272284.0,SAT-INCORRECT
521423500,cnf_proj/mp1-squ_ali_s10x10_c39_abio_SAT.cnf.xz,13219759,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4988.49,5000.07,425144.0,UNKNOWN
521423501,cnf_proj/mp1-squ_any_s09x07_c27_abix_UNS.cnf.xz,13219787,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2702.12,2706.44,384160.0,UNSAT
521423502,cnf_proj/mp1-squ_any_s09x07_c27_abix_UNS.cnf.xz,13219787,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4984.74,5000.02,420296.0,UNKNOWN
521423503,cnf_proj/mp1-tri_ali_s11_c35_abix_UNS.cnf.xz,13219533,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,335.903,337.833,295628.0,UNSAT
521423504,cnf_proj/mp1-tri_ali_s11_c35_abix_UNS.cnf.xz,13219533,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2072.1,2076.21,361544.0,UNSAT
521423505,cnf_proj/mp1-tri_ali_s11_c35_bail_UNS.cnf.xz,13219790,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,332.229,333.013,296848.0,UNSAT
521423506,cnf_proj/mp1-tri_ali_s11_c35_bail_UNS.cnf.xz,13219790,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,328.618,329.18,296848.0,UNSAT
521423507,cnf_proj/MVD_ADS_S10_5_6.cnf.xz,13219457,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,76.6606,76.6705,328652.0,UNSAT
521423508,cnf_proj/MVD_ADS_S10_5_6.cnf.xz,13219457,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,1.63581,1.64414,328652.0,UNSAT
521423509,cnf_proj/MVD_ADS_S10_6_6.cnf.xz,13219830,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,78.041,78.0426,356896.0,UNSAT
521423510,cnf_proj/MVD_ADS_S10_6_6.cnf.xz,13219830,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,1.80039,1.77526,356896.0,UNSAT
521423511,cnf_proj/MVD_ADS_S11_6_7.cnf.xz,13219762,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,124.212,124.223,390680.0,SAT-INCORRECT
521423512,cnf_proj/MVD_ADS_S11_6_7.cnf.xz,13219762,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,1.51332,1.48565,362860.0,SAT-INCORRECT
521423513,cnf_proj/MVD_ADS_S11_7_7.cnf.xz,13219689,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,123.565,123.575,372536.0,SAT-INCORRECT
521423514,cnf_proj/MVD_ADS_S11_7_7.cnf.xz,13219689,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,4.31693,2.17851,372536.0,SAT-INCORRECT
521423515,cnf_proj/MVD_ADS_S11_8_7.cnf.xz,13219687,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,127.169,127.174,651772.0,SAT-INCORRECT
521423516,cnf_proj/MVD_ADS_S11_8_7.cnf.xz,13219687,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,1.37468,1.35402,389656.0,SAT-INCORRECT
521423517,cnf_proj/MVD_ADS_S1_5_5.cnf.xz,13219844,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,83.3781,83.3816,398024.0,UNSAT
521423518,cnf_proj/MVD_ADS_S1_5_5.cnf.xz,13219844,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2.14023,2.11503,398024.0,UNSAT
521423519,cnf_proj/MVD_ADS_S3_5_5.cnf.xz,13219735,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,90.9655,90.9651,418496.0,UNSAT
521423520,cnf_proj/MVD_ADS_S3_5_5.cnf.xz,13219735,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2.20051,2.18216,418500.0,UNSAT
521423521,cnf_proj/MVD_ADS_S4_5_5.cnf.xz,13219659,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,73.4412,73.4382,384384.0,UNSAT
521423522,cnf_proj/MVD_ADS_S4_5_5.cnf.xz,13219659,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,1.96222,1.94013,384148.0,UNSAT
521423523,cnf_proj/MVD_ADS_S5_6_6.cnf.xz,13219611,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,83.2419,83.2466,677788.0,UNSAT
521423524,cnf_proj/MVD_ADS_S5_6_6.cnf.xz,13219611,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2.59178,2.56592,410224.0,UNSAT
521423525,cnf_proj/MVD_ADS_S6_6_5.cnf.xz,13219547,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,17.4254,17.4225,283800.0,UNSAT
521423526,cnf_proj/MVD_ADS_S6_6_5.cnf.xz,13219547,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,0.760421,0.733666,283800.0,UNSAT
521423527,cnf_proj/MVD_ADS_S6_6_6.cnf.xz,13219756,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,109.024,109.019,965516.0,UNSAT
521423528,cnf_proj/MVD_ADS_S6_6_6.cnf.xz,13219756,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2.76887,2.74893,428412.0,UNSAT
521423529,cnf_proj/MVD_ADS_S7_6_6.cnf.xz,13219520,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,109.089,109.114,693132.0,UNSAT
521423530,cnf_proj/MVD_ADS_S7_6_6.cnf.xz,13219520,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2.84954,2.82975,392588.0,UNSAT
521423531,cnf_proj/MVD_ADS_S9_6_6.cnf.xz,13219570,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,103.596,103.598,396140.0,UNSAT
521423532,cnf_proj/MVD_ADS_S9_6_6.cnf.xz,13219570,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2.64865,2.62466,394960.0,UNSAT
521423533,cnf_proj/Mycielski-10-hints-10.cnf.xz,13219731,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,208.473,209.369,473952.0,UNSAT
521423534,cnf_proj/Mycielski-10-hints-10.cnf.xz,13219731,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,248.729,249.077,467408.0,UNSAT
521423535,cnf_proj/Mycielski-10-hints-5.cnf.xz,13219741,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4976.75,5000.04,1695992.0,UNKNOWN
521423536,cnf_proj/Mycielski-10-hints-5.cnf.xz,13219741,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4939.29,5000.06,1420676.0,UNKNOWN
521423537,cnf_proj/Mycielski-10-hints-6.cnf.xz,13219582,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4973.45,5000.02,1599592.0,UNKNOWN
521423538,cnf_proj/Mycielski-10-hints-6.cnf.xz,13219582,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4932.44,5000.02,1512952.0,UNKNOWN
521423539,cnf_proj/Mycielski-10-hints-7.cnf.xz,13219685,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4976.77,5000.03,1905036.0,UNKNOWN
521423540,cnf_proj/Mycielski-10-hints-7.cnf.xz,13219685,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4982.43,5000.03,1483976.0,UNKNOWN
521423541,cnf_proj/Mycielski-10-hints-8.cnf.xz,13219747,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4925.23,5000.11,1767244.0,UNKNOWN
521423542,cnf_proj/Mycielski-10-hints-8.cnf.xz,13219747,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4969.88,5000.02,1590736.0,UNKNOWN
521423543,cnf_proj/Mycielski-10-hints-9.cnf.xz,13219604,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4982.26,5000.02,1497460.0,UNKNOWN
521423544,cnf_proj/Mycielski-10-hints-9.cnf.xz,13219604,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4983.5,5000.02,1656696.0,UNKNOWN
521423545,cnf_proj/Mycielski-11-hints-1.cnf.xz,13219489,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2382.59,2388.83,965864.0,UNSAT
521423546,cnf_proj/Mycielski-11-hints-1.cnf.xz,13219489,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,4347.93,4375.4,1153804.0,UNSAT
521423547,cnf_proj/Mycielski-11-hints-2.cnf.xz,13219808,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2118.61,2128.16,964388.0,UNSAT
521423548,cnf_proj/Mycielski-11-hints-2.cnf.xz,13219808,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4953.66,5000.07,1154332.0,UNKNOWN
521423549,cnf_proj/Mycielski-11-hints-3.cnf.xz,13219544,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,1960.35,1965.1,974716.0,UNSAT
521423550,cnf_proj/Mycielski-11-hints-3.cnf.xz,13219544,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2672.62,2680.98,975184.0,UNSAT
521423551,cnf_proj/Mycielski-11-hints-4.cnf.xz,13219673,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2121.94,2133.96,985524.0,UNSAT
521423552,cnf_proj/Mycielski-11-hints-4.cnf.xz,13219673,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2791.06,2800.85,967748.0,UNSAT
521423553,cnf_proj/n320p5q2_n.apx_16.cnf.xz,13219495,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,8.10046,8.10371,253660.0,SAT-INCORRECT
521423554,cnf_proj/n320p5q2_n.apx_16.cnf.xz,13219495,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,15.1079,15.0629,263944.0,SAT-INCORRECT
521423555,cnf_proj/n320p5q2_n.apx_17.cnf.xz,13219760,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,537.005,544.548,377976.0,UNSAT
521423556,cnf_proj/n320p5q2_n.apx_17.cnf.xz,13219760,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,290.334,291.976,363312.0,UNSAT
521423557,cnf_proj/Nb51T6.cnf.xz,13219838,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,1623.4,1624.33,3657980.0,UNSAT
521423558,cnf_proj/Nb51T6.cnf.xz,13219838,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,1458.83,1456.63,3723964.0,UNSAT
521423559,cnf_proj/ndhf_xits_09_UNSAT.cnf.xz,13219833,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4972.01,5000.02,654504.0,UNKNOWN
521423560,cnf_proj/ndhf_xits_09_UNSAT.cnf.xz,13219833,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.03,5000.04,266096.0,UNKNOWN
521423561,cnf_proj/p01_lb_05.cnf.xz,13219487,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,555.68,558.58,490568.0,UNSAT
521423562,cnf_proj/p01_lb_05.cnf.xz,13219487,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4959.76,5000.02,851592.0,UNKNOWN
521423563,cnf_proj/pb_300_05_lb_16.cnf.xz,13219462,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4985.1,5000.03,1096692.0,UNKNOWN
521423564,cnf_proj/pb_300_05_lb_16.cnf.xz,13219462,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4991.54,5000.02,948764.0,UNKNOWN
521423565,cnf_proj/pb_300_05_lb_17.cnf.xz,13219784,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4995.09,5000.04,581020.0,UNKNOWN
521423566,cnf_proj/pb_300_05_lb_17.cnf.xz,13219784,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.59,5000.1,439068.0,UNKNOWN
521423567,cnf_proj/pb_300_06_lb_02.cnf.xz,13219532,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4997.7,5000.03,592132.0,UNKNOWN
521423568,cnf_proj/pb_300_06_lb_02.cnf.xz,13219532,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4997.55,5000.02,727292.0,UNKNOWN
521423569,cnf_proj/pb_300_10_lb_06.cnf.xz,13219720,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,717.736,722.2,845816.0,UNSAT
521423570,cnf_proj/pb_300_10_lb_06.cnf.xz,13219720,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4974.22,5000.02,810644.0,UNKNOWN
521423571,cnf_proj/php12e12.cnf.xz,13219780,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4986.75,5000.09,425616.0,UNKNOWN
521423572,cnf_proj/php12e12.cnf.xz,13219780,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4982.43,5000.01,425616.0,UNKNOWN
521423573,cnf_proj/php14e14.cnf.xz,13219683,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4979.31,5000.02,482348.0,UNKNOWN
